candle_end_time,open,high,low,close,amount,info
2019-01-24,2401.380,2414.890,2385.100,2411.560,20415697.000,
2019-01-25,2419.260,2453.670,2418.010,2441.640,25683679.000,
2019-01-28,2455.280,2473.120,2429.880,2437.030,23468163.000,
2019-01-29,2433.310,2461.520,2423.460,2455.900,21863480.000,
2019-01-30,2445.860,2462.610,2439.330,2440.010,17835170.000,
2019-01-31,2454.640,2487.100,2450.180,2483.470,26681298.000,
2019-02-01,2502.100,2503.550,2479.340,2499.640,21950054.000,
2019-02-11,2485.500,2528.380,2484.650,2527.470,25211570.000,
2019-02-12,2528.100,2537.290,2515.030,2533.180,25458804.000,
2019-02-13,2538.420,2587.880,2528.230,2580.610,39821832.000,
2019-02-14,2572.640,2585.510,2564.870,2576.310,27718515.000,
2019-02-15,2566.340,2568.790,2515.890,2517.460,30315796.000,
2019-02-18,2540.530,2583.400,2540.300,2582.850,37400592.000,
2019-02-19,2586.860,2614.360,2568.180,2579.050,37907379.000,
2019-02-20,2593.790,2599.550,2569.980,2588.170,29965181.000,
2019-02-21,2586.740,2615.470,2569.480,2577.230,35252855.000,
2019-02-22,2576.000,2623.090,2555.730,2623.070,41384151.000,
2019-02-25,2652.910,2788.670,2652.910,2787.700,96939051.000,
2019-02-26,2781.310,2804.160,2729.480,2733.900,87230161.000,
2019-02-27,2739.110,2794.930,2722.310,2750.340,75508865.000,
2019-02-28,2749.870,2767.860,2733.030,2743.970,46340959.000,
2019-03-01,2764.950,2819.470,2747.210,2819.470,56100147.000,
2019-03-04,2839.400,2907.820,2816.980,2832.590,92180167.000,
2019-03-05,2829.500,2835.110,2807.120,2828.870,60349235.000,
2019-03-06,2827.860,2847.380,2797.500,2840.270,69492224.000,
2019-03-07,2831.360,2831.360,2773.350,2789.700,73263959.000,
2019-03-08,2731.530,2753.550,2684.200,2685.590,72033928.000,
2019-03-11,2683.760,2714.090,2670.790,2708.600,52014052.000,
2019-03-12,2730.530,2759.610,2704.690,2719.770,64867544.000,
2019-03-13,2731.500,2747.960,2699.980,2723.960,54064571.000,
2019-03-14,2720.190,2752.660,2716.270,2729.130,43471813.000,
2019-03-15,2736.000,2783.510,2735.860,2755.810,44123096.000,
2019-03-18,2763.230,2827.260,2749.200,2825.180,61605235.000,
2019-03-19,2830.240,2842.450,2797.720,2806.900,43459056.000,
2019-03-20,2799.320,2831.630,2787.280,2812.920,40322247.000,
2019-03-21,2816.450,2822.630,2799.830,2802.960,43631385.000,
2019-03-22,2804.720,2813.520,2771.960,2795.390,35988070.000,
2019-03-25,2757.810,2765.840,2717.290,2718.180,52140915.000,
2019-03-26,2737.370,2739.290,2693.910,2706.150,40073955.000,
2019-03-27,2721.140,2751.720,2714.090,2741.590,33542018.000,
2019-03-28,2728.040,2742.700,2709.390,2733.970,31840303.000,
2019-03-29,2747.540,2845.230,2746.110,2838.510,59676669.000,
2019-04-01,2860.140,2906.150,2860.140,2892.620,77912146.000,
2019-04-02,2900.630,2903.870,2878.390,2888.530,61187461.000,
2019-04-03,2869.850,2923.920,2865.300,2920.000,64723749.000,
2019-04-04,2927.100,2959.590,2921.200,2951.980,73035716.000,
2019-04-08,2978.500,3007.830,2938.650,2962.270,74531909.000,
2019-04-09,2968.080,2980.120,2948.310,2967.510,50802142.000,
2019-04-10,2957.270,2996.410,2941.350,2979.100,48692438.000,
2019-04-11,2982.390,3000.100,2920.190,2928.430,42811144.000,
2019-04-12,2920.550,2933.450,2903.270,2920.520,32521633.000,
2019-04-15,2973.020,2999.330,2924.600,2924.930,58437528.000,
2019-04-16,2914.990,3023.030,2909.670,3023.030,70764163.000,
2019-04-17,3017.390,3035.410,2996.760,3017.420,49960675.000,
2019-04-18,3014.910,3019.540,2993.270,3004.920,39670684.000,
2019-04-19,3013.670,3043.930,2989.550,3042.430,39943672.000,
2019-04-22,3047.430,3048.820,2962.360,2970.490,56759697.000,
2019-04-23,2968.000,3007.350,2964.980,2978.850,41065456.000,
2019-04-24,2989.960,3001.530,2933.530,2974.850,35425729.000,
2019-04-25,2962.740,2973.220,2924.020,2928.000,38934483.000,
2019-04-26,2913.770,2930.210,2892.530,2892.860,36562197.000,
2019-04-29,2906.470,2968.160,2899.830,2939.410,39249355.000,
2019-04-30,2935.240,2955.880,2919.490,2945.240,32127983.000,
2019-05-06,2853.880,2867.600,2768.800,2805.040,62436063.000,
2019-05-07,2814.470,2833.200,2777.730,2806.260,35418177.000,
2019-05-08,2753.610,2796.470,2750.930,2758.240,30398772.000,
2019-05-09,2740.350,2748.010,2686.470,2698.780,30758681.000,
2019-05-10,2731.580,2798.870,2698.810,2793.760,39453278.000,
2019-05-13,2751.760,2767.480,2736.840,2741.110,26590971.000,
2019-05-14,2716.730,2754.690,2716.730,2724.730,26222018.000,
2019-05-15,2743.780,2797.150,2743.780,2783.540,30718920.000,
2019-05-16,2777.850,2793.760,2766.150,2791.410,28946302.000,
2019-05-17,2792.080,2792.510,2728.930,2735.210,30072063.000,
2019-05-20,2726.070,2746.660,2697.610,2715.430,31202646.000,
2019-05-21,2717.870,2764.480,2712.040,2739.790,26969051.000,
2019-05-22,2739.110,2745.860,2714.650,2725.730,23168729.000,
2019-05-23,2710.570,2713.940,2679.540,2685.930,27810156.000,
2019-05-24,2693.880,2722.340,2692.530,2702.030,21237076.000,
2019-05-27,2696.260,2731.300,2667.380,2722.330,27243848.000,
2019-05-28,2719.060,2759.780,2716.310,2748.800,34670056.000,
2019-05-29,2728.440,2780.310,2724.850,2755.810,24940857.000,
2019-05-30,2748.430,2752.690,2721.880,2742.960,24398405.000,
2019-05-31,2740.300,2762.390,2728.950,2728.950,22188152.000,
2019-06-03,2737.810,2762.080,2723.930,2743.060,27092220.000,
2019-06-04,2744.700,2746.510,2713.800,2721.310,22275832.000,
2019-06-05,2741.940,2747.230,2717.930,2719.590,25766253.000,
2019-06-06,2727.700,2727.700,2701.920,2706.760,21390312.000,
2019-06-10,2717.910,2752.880,2712.160,2743.370,27088081.000,
2019-06-11,2750.540,2816.990,2750.540,2812.900,40850315.000,
2019-06-12,2802.530,2805.010,2790.180,2796.730,26445230.000,
2019-06-13,2798.020,2804.760,2771.860,2794.540,23452887.000,
2019-06-14,2798.400,2816.180,2781.720,2785.610,26124830.000,
2019-06-17,2785.470,2813.450,2785.470,2793.700,20477851.000,
2019-06-18,2800.830,2809.870,2785.380,2806.450,21676404.000,
2019-06-19,2872.070,2879.230,2842.420,2842.740,41160110.000,
2019-06-20,2847.320,2954.030,2846.440,2942.630,57360369.000,
2019-06-21,2939.650,2958.230,2929.900,2938.770,46560205.000,
2019-06-24,2942.510,2958.020,2931.670,2949.520,29016018.000,
2019-06-25,2946.020,2946.710,2875.370,2910.120,38165595.000,
2019-06-26,2896.760,2915.240,2891.000,2903.490,24024660.000,
2019-06-27,2917.200,2952.910,2914.960,2937.130,33472487.000,
2019-06-28,2932.690,2937.290,2911.670,2930.600,23708671.000,
2019-07-01,2984.650,3011.910,2978.750,3002.940,42622714.000,
2019-07-02,3000.780,3003.880,2988.470,2999.080,34629488.000,
2019-07-03,2990.050,2990.050,2953.700,2964.730,33918965.000,
2019-07-04,2966.330,2974.800,2939.970,2953.270,32928834.000,
2019-07-05,2952.710,2967.980,2937.600,2961.920,23845345.000,
2019-07-08,2944.970,2944.970,2877.740,2897.510,33732588.000,
2019-07-09,2894.330,2902.140,2872.030,2881.550,21374700.000,
2019-07-10,2896.700,2897.580,2870.670,2878.780,18911521.000,
2019-07-11,2897.470,2918.940,2879.640,2887.830,21157266.000,
2019-07-12,2883.090,2912.900,2878.200,2902.130,21454210.000,
2019-07-15,2885.980,2920.160,2850.100,2902.610,28196106.000,
2019-07-16,2900.050,2905.110,2881.400,2884.560,17411517.000,
2019-07-17,2877.490,2892.340,2866.470,2875.030,18099830.000,
2019-07-18,2869.730,2872.240,2859.070,2859.160,19542086.000,
2019-07-19,2875.960,2906.550,2875.900,2895.620,22451089.000,
2019-07-22,2897.790,2905.350,2872.530,2881.900,23603184.000,
2019-07-23,2885.700,2889.390,2871.510,2881.100,20448748.000,
2019-07-24,2894.940,2923.400,2894.590,2906.550,26019871.000,
2019-07-25,2911.010,2931.180,2903.310,2931.180,22933113.000,
2019-07-26,2918.110,2943.070,2918.010,2939.350,23521864.000,
2019-07-29,2936.640,2938.730,2922.680,2930.490,22372005.000,
2019-07-30,2939.140,2958.300,2938.900,2944.020,22696980.000,
2019-07-31,2931.850,2932.650,2906.710,2912.660,23888034.000,
2019-08-01,2901.150,2909.470,2880.300,2887.870,24271683.000,
2019-08-02,2837.370,2852.110,2831.660,2843.770,29943968.000,
2019-08-05,2823.350,2828.480,2785.900,2786.720,28350976.000,
2019-08-06,2736.680,2771.790,2718.210,2760.680,36941691.000,
2019-08-07,2771.240,2773.940,2747.250,2747.250,24588464.000,
2019-08-08,2771.450,2790.140,2768.710,2786.870,29406960.000,
2019-08-09,2800.440,2802.810,2767.140,2772.150,25380966.000,
2019-08-12,2787.440,2825.090,2782.770,2824.800,22136997.000,
2019-08-13,2807.960,2812.490,2787.120,2792.910,21464034.000,
2019-08-14,2827.040,2831.340,2803.860,2804.360,26108221.000,
2019-08-15,2758.740,2815.150,2756.380,2814.390,25284675.000,
2019-08-16,2817.270,2846.260,2805.810,2824.230,24147328.000,
2019-08-19,2839.250,2877.470,2823.870,2877.230,41911167.000,
2019-08-20,2869.160,2883.550,2864.710,2875.650,29817583.000,
2019-08-21,2868.630,2875.010,2864.810,2869.220,21637444.000,
2019-08-22,2878.730,2881.060,2862.440,2878.000,20493057.000,
2019-08-23,2880.570,2923.930,2876.020,2917.380,24138057.000,
2019-08-26,2869.460,2882.450,2854.510,2863.480,26436578.000,
2019-08-27,2883.420,2915.840,2881.000,2887.240,35741368.000,
2019-08-28,2883.350,2887.850,2860.710,2867.030,23610765.000,
2019-08-29,2867.770,2871.630,2843.280,2855.450,22386670.000,
2019-08-30,2878.210,2886.350,2856.030,2872.400,25922975.000,
2019-09-02,2871.290,2902.410,2866.750,2894.960,29753214.000,
2019-09-03,2897.290,2900.760,2878.100,2892.180,25904982.000,
2019-09-04,2888.970,2919.680,2887.590,2919.680,37647144.000,
2019-09-05,2938.140,2988.210,2938.140,2955.840,52852272.000,
2019-09-06,2974.800,2981.240,2955.820,2981.070,31465367.000,
2019-09-09,3004.800,3008.670,2974.230,2981.590,38695798.000,
2019-09-10,2987.510,2988.060,2958.310,2969.800,36034678.000,
2019-09-11,2978.970,2980.660,2946.570,2957.140,35199335.000,
2019-09-12,2970.010,3001.230,2963.450,2999.560,31824410.000,
2019-09-16,3003.650,3004.880,2972.580,2982.450,32533939.000,
2019-09-17,2974.010,2974.010,2929.310,2937.010,30722495.000,
2019-09-18,2947.970,2967.860,2947.680,2954.360,23353923.000,
2019-09-19,2965.030,2965.110,2941.660,2956.830,20942809.000,
2019-09-20,2964.920,2970.720,2956.920,2963.430,30230028.000,
2019-09-23,2955.260,2955.260,2916.430,2930.910,23782646.000,
2019-09-24,2936.950,2956.290,2929.600,2940.080,22732296.000,
2019-09-25,2930.140,2942.000,2923.150,2928.840,22526512.000,
2019-09-26,2939.680,2952.870,2926.540,2927.880,31466918.000,
2019-09-27,2929.320,2934.330,2916.070,2929.470,23014561.000,
2019-09-30,2917.070,2933.510,2897.680,2897.700,19233021.000,
2019-10-08,2898.530,2938.870,2898.530,2922.350,24961388.000,
2019-10-09,2908.170,2931.640,2896.260,2922.980,26136018.000,
2019-10-10,2917.820,2944.020,2910.350,2940.800,21996133.000,
2019-10-11,2952.470,2989.750,2945.010,2983.120,31177123.000,
2019-10-14,3007.360,3040.500,2997.660,3013.530,42543315.000,
2019-10-15,3018.860,3019.290,3005.870,3015.420,25446083.000,
2019-10-16,3015.170,3043.450,2999.380,3004.720,26256367.000,
2019-10-17,3009.690,3018.650,2997.840,3011.750,18936107.000,
2019-10-18,3020.010,3027.600,2961.130,2963.180,24631271.000,
2019-10-21,2957.970,2973.790,2950.300,2968.910,24223543.000,
2019-10-22,2983.840,2983.840,2956.900,2973.220,21001262.000,
2019-10-23,2969.980,2977.680,2945.840,2954.310,22633012.000,
2019-10-24,2963.340,2976.370,2945.680,2959.030,24482739.000,
2019-10-25,2955.510,2970.540,2935.060,2967.050,24522583.000,
2019-10-28,2967.630,2984.940,2962.400,2981.360,28490213.000,
2019-10-29,2982.450,2984.350,2968.210,2968.280,21802993.000,
2019-10-30,2966.760,2971.900,2946.970,2952.120,21820115.000,
2019-10-31,2964.910,2966.590,2948.330,2954.730,26277647.000,
2019-11-01,2953.740,3005.180,2947.600,3002.650,28879939.000,
2019-11-04,3012.940,3025.640,3011.200,3022.270,30906972.000,
2019-11-05,3024.870,3065.930,3015.800,3039.980,38359862.000,
2019-11-06,3041.420,3045.460,3024.750,3032.790,29174816.000,
2019-11-07,3034.160,3044.720,3021.690,3033.300,23317946.000,
2019-11-08,3052.690,3055.600,3011.370,3012.460,28297012.000,
2019-11-11,2995.140,2995.140,2962.680,2965.710,28511827.000,
2019-11-12,2973.000,2978.170,2954.780,2971.360,20527695.000,
2019-11-13,2967.620,2976.260,2955.100,2967.670,22621812.000,
2019-11-14,2975.480,2980.700,2964.920,2968.570,22123548.000,
2019-11-15,2972.480,2976.370,2953.760,2954.700,22029561.000,
2019-11-18,2954.780,2985.970,2949.470,2980.950,23876300.000,
2019-11-19,2973.570,3000.750,2973.570,3000.750,24265871.000,
2019-11-20,2991.420,2996.510,2962.710,2968.120,22511696.000,
2019-11-21,2957.070,2957.350,2940.150,2949.340,21914452.000,
2019-11-22,2952.770,2967.780,2913.180,2922.270,26802021.000,
2019-11-25,2926.150,2951.790,2925.400,2951.250,33302211.000,
2019-11-26,2962.370,2965.390,2943.550,2946.570,30225430.000,
2019-11-27,2948.340,2953.390,2933.280,2944.320,20359377.000,
2019-11-28,2945.340,2952.260,2922.550,2930.480,17773346.000,
2019-11-29,2923.450,2927.250,2879.930,2894.720,20790150.000,
2019-12-02,2896.510,2913.740,2893.420,2899.440,21334638.000,
2019-12-03,2892.420,2909.950,2876.520,2909.620,19088333.000,
2019-12-04,2902.130,2903.940,2887.840,2901.070,19438168.000,
2019-12-05,2912.940,2927.340,2907.770,2921.950,22464511.000,
2019-12-06,2928.360,2939.820,2922.430,2939.820,21383576.000,
2019-12-09,2944.160,2945.270,2923.790,2933.040,25034095.000,
2019-12-10,2925.950,2937.780,2923.750,2936.990,20246093.000,
2019-12-11,2947.540,2953.940,2934.040,2949.650,23592999.000,
2019-12-12,2954.400,2954.400,2934.000,2938.040,20689842.000,
2019-12-13,2968.860,3006.310,2967.850,3006.310,41894582.000,
2019-12-16,2999.500,2999.530,2983.190,2999.200,33429792.000,
2019-12-17,3000.780,3053.830,2991.080,3033.140,47347335.000,
2019-12-18,3031.890,3041.830,3020.950,3025.780,32492619.000,
2019-12-19,3027.670,3029.700,3009.870,3017.710,26929092.000,
2019-12-20,3022.120,3033.560,3009.380,3012.630,25092228.000,
2019-12-23,3015.290,3028.560,2982.020,2984.240,27450023.000,
2019-12-24,2985.620,2999.080,2982.420,2996.760,22275453.000,
2019-12-25,2993.360,2993.560,2976.910,2986.000,21384876.000,
2019-12-26,2986.310,3011.640,2985.530,3011.640,23055824.000,
2019-12-27,3012.030,3047.610,3012.030,3017.780,34420274.000,
2019-12-30,3016.200,3065.250,3007.960,3062.750,43666647.000,
2019-12-31,3057.300,3065.380,3043.930,3063.220,31074043.000,
2020-01-02,3073.930,3107.520,3073.930,3090.830,50036392.000,
2020-01-03,3097.250,3097.410,3072.110,3078.280,37185493.000,
2020-01-06,3062.280,3090.840,3040.190,3056.840,47707827.000,
2020-01-07,3063.750,3080.270,3061.560,3074.020,34371788.000,
2020-01-08,3058.360,3058.700,3030.100,3037.850,37653773.000,
2020-01-09,3060.770,3071.540,3055.990,3067.550,33150515.000,
2020-01-10,3079.080,3081.960,3058.160,3067.880,28542389.000,
2020-01-13,3069.680,3090.130,3054.880,3090.130,29330835.000,
2020-01-14,3097.720,3108.180,3078.460,3080.600,35129017.000,
2020-01-15,3078.250,3086.970,3052.700,3058.010,28116086.000,
2020-01-16,3067.950,3068.200,3039.070,3043.090,28312318.000,
2020-01-17,3054.040,3067.560,3042.590,3053.170,23304514.000,
2020-01-20,3070.670,3072.290,3054.450,3065.990,27274849.000,
2020-01-21,3048.950,3050.820,3011.180,3012.110,32801291.000,
2020-01-22,2996.810,3023.900,2965.660,3017.880,33159760.000,
2020-01-23,2993.770,2993.770,2910.390,2932.490,42839352.000,
2020-02-03,2676.010,2755.840,2676.010,2727.090,58609184.000,
2020-02-04,2724.130,2796.710,2724.130,2794.660,57016369.000,
2020-02-05,2803.740,2833.210,2782.420,2812.900,44182070.000,
2020-02-06,2829.510,2866.390,2809.370,2854.890,42134251.000,
2020-02-07,2836.800,2851.820,2819.670,2851.710,34443628.000,
2020-02-10,2826.800,2854.830,2817.770,2850.060,33654934.000,
2020-02-11,2858.920,2893.070,2854.070,2879.860,36028244.000,
2020-02-12,2876.670,2895.930,2870.770,2895.590,31230750.000,
2020-02-13,2898.400,2906.720,2871.260,2875.480,37434764.000,
2020-02-14,2870.710,2900.200,2870.630,2895.060,35125996.000,
2020-02-17,2901.690,2950.280,2898.590,2950.070,45296532.000,
2020-02-18,2940.650,2944.430,2914.960,2924.400,38098991.000,
2020-02-19,2917.120,2942.350,2914.590,2923.760,40270252.000,
2020-02-20,2931.370,2981.270,2920.800,2978.180,50229847.000,
2020-02-21,2965.600,2991.060,2959.510,2968.140,46920152.000,
2020-02-24,2949.980,2953.290,2922.160,2930.030,48637573.000,
2020-02-25,2891.980,2912.160,2869.640,2909.320,53157948.000,
2020-02-26,2877.460,2930.020,2872.830,2901.670,62965029.000,
2020-02-27,2904.870,2927.200,2903.750,2912.040,42152250.000,
2020-02-28,2860.280,2880.790,2818.430,2821.040,58479965.000,
2020-03-02,2837.770,2922.950,2837.770,2907.890,54884776.000,
2020-03-03,2941.680,2948.550,2910.760,2921.440,53161398.000,
2020-03-04,2921.070,2949.570,2919.370,2947.570,42569549.000,
2020-03-05,2966.690,3023.120,2956.650,3018.070,60497966.000,
2020-03-06,2989.760,2999.490,2962.400,2964.830,41855288.000,
2020-03-09,2908.630,2908.630,2864.490,2868.830,58864747.000,
2020-03-10,2859.870,2935.090,2852.930,2924.220,48050530.000,
2020-03-11,2927.830,2927.830,2888.360,2888.360,36442062.000,
2020-03-12,2858.510,2866.140,2828.290,2841.980,37023632.000,
2020-03-13,2720.610,2826.720,2715.140,2798.770,49061355.000,
2020-03-16,2800.000,2800.180,2689.900,2694.020,46971206.000,
2020-03-17,2696.700,2734.800,2629.180,2685.590,41532694.000,
2020-03-18,2695.420,2724.300,2625.600,2625.750,37681392.000,
2020-03-19,2611.750,2630.050,2517.300,2569.790,49523528.000,
2020-03-20,2597.980,2636.140,2580.360,2628.420,37231436.000,
2020-03-23,2548.850,2586.110,2548.000,2559.620,32549721.000,
2020-03-24,2608.240,2641.870,2592.600,2639.380,36868414.000,
2020-03-25,2700.100,2711.120,2681.090,2700.190,38491194.000,
2020-03-26,2676.620,2716.340,2673.440,2689.280,28226021.000,
2020-03-27,2722.470,2733.520,2701.440,2701.440,35386945.000,
2020-03-30,2667.120,2696.330,2664.720,2690.040,34049707.000,
2020-03-31,2713.500,2716.020,2684.210,2689.380,30299038.000,
2020-04-01,2684.500,2722.320,2680.080,2682.080,27519373.000,
2020-04-02,2667.940,2719.890,2665.810,2719.890,28730893.000,
2020-04-03,2707.820,2720.840,2697.830,2708.820,24444559.000,
2020-04-07,2756.270,2762.310,2743.160,2757.410,35954651.000,
2020-04-08,2742.360,2753.490,2736.090,2743.890,25401676.000,
2020-04-09,2754.720,2760.590,2749.420,2752.590,23820497.000,
2020-04-10,2755.200,2787.280,2742.520,2749.850,25444794.000,
2020-04-13,2740.090,2749.480,2731.030,2739.170,19187662.000,
2020-04-14,2756.500,2785.800,2745.990,2785.720,26722995.000,
2020-04-15,2783.280,2788.090,2761.440,2764.490,23051495.000,
2020-04-16,2751.690,2771.430,2750.290,2768.260,23016379.000,
2020-04-17,2790.830,2825.960,2782.710,2809.080,34869719.000,
2020-04-20,2812.800,2821.010,2799.920,2819.790,27627564.000,
2020-04-21,2808.910,2808.910,2767.270,2784.530,24943676.000,
2020-04-22,2774.440,2804.240,2768.400,2804.240,20694563.000,
2020-04-23,2813.730,2820.240,2794.460,2797.660,24529563.000,
2020-04-24,2789.050,2789.050,2770.340,2776.020,19914774.000,
2020-04-27,2786.470,2818.540,2783.170,2805.220,23147140.000,
2020-04-28,2814.230,2832.060,2781.150,2825.140,27084228.000,
2020-04-29,2814.600,2852.100,2814.070,2844.810,25430134.000,
2020-04-30,2851.140,2882.700,2851.140,2861.910,30389053.000,
2020-05-06,2823.290,2865.110,2823.270,2863.850,35459781.000,
2020-05-07,2860.960,2863.160,2845.660,2854.420,23902000.000,
2020-05-08,2864.860,2883.690,2858.110,2873.010,27037179.000,
2020-05-11,2876.770,2897.990,2864.960,2871.850,25308998.000,
2020-05-12,2871.310,2880.500,2855.020,2869.600,21330150.000,
2020-05-13,2860.820,2869.700,2845.340,2867.710,18325651.000,
2020-05-14,2854.780,2854.780,2833.950,2834.530,19818343.000,
2020-05-15,2845.910,2849.170,2818.370,2819.690,19470580.000,
2020-05-18,2821.730,2849.850,2813.260,2837.170,22626866.000,
2020-05-19,2869.230,2872.700,2854.890,2860.670,22705516.000,
2020-05-20,2861.590,2864.670,2847.260,2856.140,19949229.000,
2020-05-21,2866.740,2867.910,2844.140,2846.820,19071145.000,
2020-05-22,2840.880,2841.110,2775.310,2775.810,25971302.000,
2020-05-25,2784.430,2789.820,2762.300,2789.710,18674923.000,
2020-05-26,2806.250,2811.830,2796.850,2808.840,18110409.000,
2020-05-27,2810.470,2814.560,2790.840,2795.480,19759953.000,
2020-05-28,2797.370,2830.460,2785.320,2809.660,22943372.000,
2020-05-29,2791.620,2813.820,2788.870,2806.660,21471026.000,
2020-06-01,2832.220,2873.050,2832.220,2870.360,28433443.000,
2020-06-02,2864.530,2890.810,2862.680,2885.920,26703943.000,
